timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1669982400;-3;26.86952;18.89428;Offshore;38.53928;0;2022-12-02 12:00:00+00:00
1669986000;-3;26.86952;18.89428;Offshore;38.53928;0;2022-12-02 13:00:00+00:00
1669989600;-3;26.86952;18.89428;Offshore;38.53928;0;2022-12-02 14:00:00+00:00
1669993200;-3;25.48254;24.08829;Cross-shore;36.74795;0;2022-12-02 15:00:00+00:00
1669996800;-3;25.48254;24.08829;Cross-shore;36.74795;0;2022-12-02 16:00:00+00:00
1670000400;-3;25.48254;24.08829;Cross-shore;36.74795;0;2022-12-02 17:00:00+00:00
1670004000;-3;27.85988;34.86165;Cross-shore;38.23006;0;2022-12-02 18:00:00+00:00
1670007600;-3;27.85988;34.86165;Cross-shore;38.23006;0;2022-12-02 19:00:00+00:00
1670011200;-3;27.85988;34.86165;Cross-shore;38.23006;0;2022-12-02 20:00:00+00:00
1670014800;-3;29.1682;42.21477;Cross-shore;41.4512;0;2022-12-02 21:00:00+00:00
1670018400;-3;29.1682;42.21477;Cross-shore;41.4512;0;2022-12-02 22:00:00+00:00
1670022000;-3;29.1682;42.21477;Cross-shore;41.4512;0;2022-12-02 23:00:00+00:00
1670025600;-3;29.8817;33.00161;Cross-shore;45.74137;0;2022-12-03 00:00:00+00:00
1670029200;-3;29.8817;33.00161;Cross-shore;45.74137;0;2022-12-03 01:00:00+00:00
1670032800;-3;29.8817;33.00161;Cross-shore;45.74137;0;2022-12-03 02:00:00+00:00
1670036400;-3;30.39891;20.72206;Cross-shore;45.37419;0;2022-12-03 03:00:00+00:00
1670040000;-3;30.39891;20.72206;Cross-shore;45.37419;0;2022-12-03 04:00:00+00:00
1670043600;-3;30.39891;20.72206;Cross-shore;45.37419;0;2022-12-03 05:00:00+00:00
1670047200;-3;26.94982;27.25283;Cross-shore;37.45173;0;2022-12-03 06:00:00+00:00
1670050800;-3;26.94982;27.25283;Cross-shore;37.45173;0;2022-12-03 07:00:00+00:00
1670054400;-3;26.94982;27.25283;Cross-shore;37.45173;0;2022-12-03 08:00:00+00:00
1670058000;-3;26.65095;31.17601;Cross-shore;34.20803;0;2022-12-03 09:00:00+00:00
1670061600;-3;26.65095;31.17601;Cross-shore;34.20803;0;2022-12-03 10:00:00+00:00
1670065200;-3;26.65095;31.17601;Cross-shore;34.20803;0;2022-12-03 11:00:00+00:00
1670068800;-3;31.04376;40.63316;Cross-shore;38.30093;0;2022-12-03 12:00:00+00:00
1670072400;-3;31.04376;40.63316;Cross-shore;38.30093;0;2022-12-03 13:00:00+00:00
1670076000;-3;31.04376;40.63316;Cross-shore;38.30093;0;2022-12-03 14:00:00+00:00
1670079600;-3;27.37344;34.40973;Cross-shore;36.73467;0;2022-12-03 15:00:00+00:00
1670083200;-3;27.37344;34.40973;Cross-shore;36.73467;0;2022-12-03 16:00:00+00:00
1670086800;-3;27.37344;34.40973;Cross-shore;36.73467;0;2022-12-03 17:00:00+00:00
1670090400;-3;26.78804;28.93885;Cross-shore;37.83876;0;2022-12-03 18:00:00+00:00
1670094000;-3;26.78804;28.93885;Cross-shore;37.83876;0;2022-12-03 19:00:00+00:00
1670097600;-3;26.78804;28.93885;Cross-shore;37.83876;0;2022-12-03 20:00:00+00:00
1670101200;-3;29.86764;38.89683;Cross-shore;40.68001;0;2022-12-03 21:00:00+00:00
1670104800;-3;29.86764;38.89683;Cross-shore;40.68001;0;2022-12-03 22:00:00+00:00
1670108400;-3;29.86764;38.89683;Cross-shore;40.68001;0;2022-12-03 23:00:00+00:00
1670112000;-3;28.50433;26.98814;Cross-shore;41.41353;0;2022-12-04 00:00:00+00:00
1670115600;-3;28.50433;26.98814;Cross-shore;41.41353;0;2022-12-04 01:00:00+00:00
1670119200;-3;28.50433;26.98814;Cross-shore;41.41353;0;2022-12-04 02:00:00+00:00
1670122800;-3;27.48886;25.38276;Cross-shore;39.60767;0;2022-12-04 03:00:00+00:00
1670126400;-3;27.48886;25.38276;Cross-shore;39.60767;0;2022-12-04 04:00:00+00:00
1670130000;-3;27.48886;25.38276;Cross-shore;39.60767;0;2022-12-04 05:00:00+00:00
1670133600;-3;27.06676;15.34657;Offshore;36.73974;0;2022-12-04 06:00:00+00:00
1670137200;-3;27.06676;15.34657;Offshore;36.73974;0;2022-12-04 07:00:00+00:00
1670140800;-3;27.06676;15.34657;Offshore;36.73974;0;2022-12-04 08:00:00+00:00
1670144400;-3;25.40417;30.94972;Cross-shore;33.12523;0;2022-12-04 09:00:00+00:00
1670148000;-3;25.40417;30.94972;Cross-shore;33.12523;0;2022-12-04 10:00:00+00:00
1670151600;-3;25.40417;30.94972;Cross-shore;33.12523;0;2022-12-04 11:00:00+00:00
1670155200;-3;29.13707;29.56567;Cross-shore;37.44628;0;2022-12-04 12:00:00+00:00
1670158800;-3;29.13707;29.56567;Cross-shore;37.44628;0;2022-12-04 13:00:00+00:00
1670162400;-3;29.13707;29.56567;Cross-shore;37.44628;0;2022-12-04 14:00:00+00:00
1670166000;-3;31.10882;31.68388;Cross-shore;40.69301;0;2022-12-04 15:00:00+00:00
1670169600;-3;31.10882;31.68388;Cross-shore;40.69301;0;2022-12-04 16:00:00+00:00
1670173200;-3;31.10882;31.68388;Cross-shore;40.69301;0;2022-12-04 17:00:00+00:00
1670176800;-3;32.67355;34.33041;Cross-shore;43.99437;0;2022-12-04 18:00:00+00:00
1670180400;-3;32.67355;34.33041;Cross-shore;43.99437;0;2022-12-04 19:00:00+00:00
1670184000;-3;32.67355;34.33041;Cross-shore;43.99437;0;2022-12-04 20:00:00+00:00
1670187600;-3;19.66214;30.41756;Cross-shore;28.82479;0;2022-12-04 21:00:00+00:00
1670191200;-3;19.66214;30.41756;Cross-shore;28.82479;0;2022-12-04 22:00:00+00:00
1670194800;-3;19.66214;30.41756;Cross-shore;28.82479;0;2022-12-04 23:00:00+00:00
1670198400;-3;15.9529;35.79021;Cross-shore;19.84017;0;2022-12-05 00:00:00+00:00
1670202000;-3;15.9529;35.79021;Cross-shore;19.84017;0;2022-12-05 01:00:00+00:00
1670205600;-3;15.9529;35.79021;Cross-shore;19.84017;0;2022-12-05 02:00:00+00:00
1670209200;-3;8.03113;46.96428;Cross-shore;8.64123;2;2022-12-05 03:00:00+00:00
1670212800;-3;8.03113;46.96428;Cross-shore;8.64123;2;2022-12-05 04:00:00+00:00
1670216400;-3;8.03113;46.96428;Cross-shore;8.64123;2;2022-12-05 05:00:00+00:00
1670220000;-3;14.40383;38.42822;Cross-shore;17.32703;0;2022-12-05 06:00:00+00:00
1670223600;-3;14.40383;38.42822;Cross-shore;17.32703;0;2022-12-05 07:00:00+00:00
1670227200;-3;14.40383;38.42822;Cross-shore;17.32703;0;2022-12-05 08:00:00+00:00
1670230800;-3;11.68569;5.8087;Offshore;14.50234;0;2022-12-05 09:00:00+00:00
1670234400;-3;11.68569;5.8087;Offshore;14.50234;0;2022-12-05 10:00:00+00:00
1670238000;-3;11.68569;5.8087;Offshore;14.50234;0;2022-12-05 11:00:00+00:00
1670241600;-3;10.29524;286.90401;Offshore;13.05183;0;2022-12-05 12:00:00+00:00
1670245200;-3;10.29524;286.90401;Offshore;13.05183;0;2022-12-05 13:00:00+00:00
1670248800;-3;10.29524;286.90401;Offshore;13.05183;0;2022-12-05 14:00:00+00:00
1670252400;-3;14.78395;195.27628;Onshore;16.24935;0;2022-12-05 15:00:00+00:00
1670256000;-3;14.78395;195.27628;Onshore;16.24935;0;2022-12-05 16:00:00+00:00
1670259600;-3;14.78395;195.27628;Onshore;16.24935;0;2022-12-05 17:00:00+00:00
1670263200;-3;13.37126;172.6705;Onshore;14.7676;0;2022-12-05 18:00:00+00:00
1670266800;-3;13.37126;172.6705;Onshore;14.7676;0;2022-12-05 19:00:00+00:00
1670270400;-3;13.37126;172.6705;Onshore;14.7676;0;2022-12-05 20:00:00+00:00
1670274000;-3;13.56542;209.33797;Cross-shore;16.93012;0;2022-12-05 21:00:00+00:00
1670277600;-3;13.56542;209.33797;Cross-shore;16.93012;0;2022-12-05 22:00:00+00:00
1670281200;-3;13.56542;209.33797;Cross-shore;16.93012;0;2022-12-05 23:00:00+00:00
1670284800;-3;21.76469;218.55912;Cross-shore;27.00098;2;2022-12-06 00:00:00+00:00
1670288400;-3;21.76469;218.55912;Cross-shore;27.00098;2;2022-12-06 01:00:00+00:00
1670292000;-3;21.76469;218.55912;Cross-shore;27.00098;2;2022-12-06 02:00:00+00:00
1670295600;-3;24.81114;198.5443;Onshore;29.16798;0;2022-12-06 03:00:00+00:00
1670299200;-3;24.81114;198.5443;Onshore;29.16798;0;2022-12-06 04:00:00+00:00
1670302800;-3;24.81114;198.5443;Onshore;29.16798;0;2022-12-06 05:00:00+00:00
1670306400;-3;20.89057;201.76255;Cross-shore;23.82307;0;2022-12-06 06:00:00+00:00
1670310000;-3;20.89057;201.76255;Cross-shore;23.82307;0;2022-12-06 07:00:00+00:00
1670313600;-3;20.89057;201.76255;Cross-shore;23.82307;0;2022-12-06 08:00:00+00:00
1670317200;-3;20.57355;197.61456;Onshore;24.14187;0;2022-12-06 09:00:00+00:00
1670320800;-3;20.57355;197.61456;Onshore;24.14187;0;2022-12-06 10:00:00+00:00
1670324400;-3;20.57355;197.61456;Onshore;24.14187;0;2022-12-06 11:00:00+00:00
1670328000;-3;23.95911;201.88642;Cross-shore;26.37351;0;2022-12-06 12:00:00+00:00
1670331600;-3;23.95911;201.88642;Cross-shore;26.37351;0;2022-12-06 13:00:00+00:00
1670335200;-3;23.95911;201.88642;Cross-shore;26.37351;0;2022-12-06 14:00:00+00:00
1670338800;-3;20.90763;181.32727;Onshore;24.13006;0;2022-12-06 15:00:00+00:00
1670342400;-3;20.90763;181.32727;Onshore;24.13006;0;2022-12-06 16:00:00+00:00
1670346000;-3;20.90763;181.32727;Onshore;24.13006;0;2022-12-06 17:00:00+00:00
1670349600;-3;25.6028;162.35033;Onshore;30.64847;0;2022-12-06 18:00:00+00:00
1670353200;-3;25.6028;162.35033;Onshore;30.64847;0;2022-12-06 19:00:00+00:00
1670356800;-3;25.6028;162.35033;Onshore;30.64847;0;2022-12-06 20:00:00+00:00
1670360400;-3;22.78132;180.25553;Onshore;25.92;0;2022-12-06 21:00:00+00:00
1670364000;-3;22.78132;180.25553;Onshore;25.92;0;2022-12-06 22:00:00+00:00
1670367600;-3;22.78132;180.25553;Onshore;25.92;0;2022-12-06 23:00:00+00:00
1670371200;-3;20.94903;194.98564;Onshore;25.29716;0;2022-12-07 00:00:00+00:00
1670374800;-3;20.94903;194.98564;Onshore;25.29716;0;2022-12-07 01:00:00+00:00
1670378400;-3;20.94903;194.98564;Onshore;25.29716;0;2022-12-07 02:00:00+00:00
1670382000;-3;18.89863;204.25621;Cross-shore;20.19827;0;2022-12-07 03:00:00+00:00
1670385600;-3;18.89863;204.25621;Cross-shore;20.19827;0;2022-12-07 04:00:00+00:00
1670389200;-3;18.89863;204.25621;Cross-shore;20.19827;0;2022-12-07 05:00:00+00:00
1670392800;-3;18.96742;217.27197;Cross-shore;20.90783;2;2022-12-07 06:00:00+00:00
1670396400;-3;18.96742;217.27197;Cross-shore;20.90783;2;2022-12-07 07:00:00+00:00
1670400000;-3;18.96742;217.27197;Cross-shore;20.90783;2;2022-12-07 08:00:00+00:00
1670403600;-3;16.6684;221.30455;Cross-shore;17.74085;2;2022-12-07 09:00:00+00:00
1670407200;-3;16.6684;221.30455;Cross-shore;17.74085;2;2022-12-07 10:00:00+00:00
1670410800;-3;16.6684;221.30455;Cross-shore;17.74085;2;2022-12-07 11:00:00+00:00
1670414400;-3;21.33983;198.21859;Onshore;23.06073;0;2022-12-07 12:00:00+00:00
1670418000;-3;21.33983;198.21859;Onshore;23.06073;0;2022-12-07 13:00:00+00:00
1670421600;-3;21.33983;198.21859;Onshore;23.06073;0;2022-12-07 14:00:00+00:00
1670425200;-3;25.08442;181.45591;Onshore;25.24019;0;2022-12-07 15:00:00+00:00
1670428800;-3;25.08442;181.45591;Onshore;25.24019;0;2022-12-07 16:00:00+00:00
1670432400;-3;25.08442;181.45591;Onshore;25.24019;0;2022-12-07 17:00:00+00:00
1670436000;-3;29.00069;179.18653;Onshore;32.88163;0;2022-12-07 18:00:00+00:00
1670439600;-3;29.00069;179.18653;Onshore;32.88163;0;2022-12-07 19:00:00+00:00
1670443200;-3;29.00069;179.18653;Onshore;32.88163;0;2022-12-07 20:00:00+00:00
1670446800;-3;23.68771;184.35799;Onshore;31.7442;0;2022-12-07 21:00:00+00:00
1670450400;-3;23.68771;184.35799;Onshore;31.7442;0;2022-12-07 22:00:00+00:00
1670454000;-3;23.68771;184.35799;Onshore;31.7442;0;2022-12-07 23:00:00+00:00
1670457600;-3;23.02527;209.7822;Cross-shore;25.92652;0;2022-12-08 00:00:00+00:00
1670461200;-3;23.02527;209.7822;Cross-shore;25.92652;0;2022-12-08 01:00:00+00:00
1670464800;-3;23.02527;209.7822;Cross-shore;25.92652;0;2022-12-08 02:00:00+00:00
1670468400;-3;18.61402;209.50669;Cross-shore;18.61402;0;2022-12-08 03:00:00+00:00
1670472000;-3;18.61402;209.50669;Cross-shore;18.61402;0;2022-12-08 04:00:00+00:00
1670475600;-3;18.61402;209.50669;Cross-shore;18.61402;0;2022-12-08 05:00:00+00:00
1670479200;-3;16.378;250.85405;Offshore;16.378;0;2022-12-08 06:00:00+00:00
1670482800;-3;16.378;250.85405;Offshore;16.378;0;2022-12-08 07:00:00+00:00
1670486400;-3;16.378;250.85405;Offshore;16.378;0;2022-12-08 08:00:00+00:00
1670490000;-3;17.53739;266.40058;Offshore;17.53739;0;2022-12-08 09:00:00+00:00
1670493600;-3;17.53739;266.40058;Offshore;17.53739;0;2022-12-08 10:00:00+00:00
1670497200;-3;17.53739;266.40058;Offshore;17.53739;0;2022-12-08 11:00:00+00:00
1670500800;-3;12.96204;285.60896;Offshore;12.96204;0;2022-12-08 12:00:00+00:00
1670504400;-3;12.96204;285.60896;Offshore;12.96204;0;2022-12-08 13:00:00+00:00
1670508000;-3;12.96204;285.60896;Offshore;12.96204;0;2022-12-08 14:00:00+00:00
1670511600;-3;8.47577;321.75052;Offshore;8.47577;0;2022-12-08 15:00:00+00:00
1670515200;-3;8.47577;321.75052;Offshore;8.47577;0;2022-12-08 16:00:00+00:00
1670518800;-3;8.47577;321.75052;Offshore;8.47577;0;2022-12-08 17:00:00+00:00
1670522400;-3;10.55669;58.55295;Cross-shore;10.81075;0;2022-12-08 18:00:00+00:00
1670526000;-3;10.55669;58.55295;Cross-shore;10.81075;0;2022-12-08 19:00:00+00:00
1670529600;-3;10.55669;58.55295;Cross-shore;10.81075;0;2022-12-08 20:00:00+00:00
1670533200;-3;13.26976;33.43628;Cross-shore;13.357;0;2022-12-08 21:00:00+00:00
1670536800;-3;13.26976;33.43628;Cross-shore;13.357;0;2022-12-08 22:00:00+00:00
1670540400;-3;13.26976;33.43628;Cross-shore;13.357;0;2022-12-08 23:00:00+00:00
1670544000;-3;14.34138;31.87412;Cross-shore;15.19204;0;2022-12-09 00:00:00+00:00
1670547600;-3;14.34138;31.87412;Cross-shore;15.19204;0;2022-12-09 01:00:00+00:00
1670551200;-3;14.34138;31.87412;Cross-shore;15.19204;0;2022-12-09 02:00:00+00:00
1670554800;-3;17.43614;13.04144;Offshore;17.64024;0;2022-12-09 03:00:00+00:00
1670558400;-3;17.43614;13.04144;Offshore;17.64024;0;2022-12-09 04:00:00+00:00
1670562000;-3;17.43614;13.04144;Offshore;17.64024;0;2022-12-09 05:00:00+00:00
1670565600;-3;18.08421;19.13379;Offshore;18.41091;0;2022-12-09 06:00:00+00:00
1670569200;-3;18.08421;19.13379;Offshore;18.41091;0;2022-12-09 07:00:00+00:00
1670572800;-3;18.08421;19.13379;Offshore;18.41091;0;2022-12-09 08:00:00+00:00
1670576400;-3;17.14085;20.00328;Cross-shore;18.01862;0;2022-12-09 09:00:00+00:00
1670580000;-3;17.14085;20.00328;Cross-shore;18.01862;0;2022-12-09 10:00:00+00:00
1670583600;-3;17.14085;20.00328;Cross-shore;18.01862;0;2022-12-09 11:00:00+00:00
1670587200;-3;18.06514;25.02294;Cross-shore;18.06514;0;2022-12-09 12:00:00+00:00
1670590800;-3;18.06514;25.02294;Cross-shore;18.06514;0;2022-12-09 13:00:00+00:00
1670594400;-3;18.06514;25.02294;Cross-shore;18.06514;0;2022-12-09 14:00:00+00:00
1670598000;-3;15.53257;37.93131;Cross-shore;15.53257;0;2022-12-09 15:00:00+00:00
1670601600;-3;15.53257;37.93131;Cross-shore;15.53257;0;2022-12-09 16:00:00+00:00
1670605200;-3;15.53257;37.93131;Cross-shore;15.53257;0;2022-12-09 17:00:00+00:00
1670608800;-3;20.98769;75.74598;Onshore;20.98769;0;2022-12-09 18:00:00+00:00
1670612400;-3;20.98769;75.74598;Onshore;20.98769;0;2022-12-09 19:00:00+00:00
1670616000;-3;20.98769;75.74598;Onshore;20.98769;0;2022-12-09 20:00:00+00:00
1670619600;-3;17.20913;61.96136;Cross-shore;17.20913;0;2022-12-09 21:00:00+00:00
1670623200;-3;17.20913;61.96136;Cross-shore;17.20913;0;2022-12-09 22:00:00+00:00
1670626800;-3;17.20913;61.96136;Cross-shore;17.20913;0;2022-12-09 23:00:00+00:00
1670630400;-3;20.53773;40.03792;Cross-shore;20.94129;0;2022-12-10 00:00:00+00:00
1670634000;-3;20.53773;40.03792;Cross-shore;20.94129;0;2022-12-10 01:00:00+00:00
1670637600;-3;20.53773;40.03792;Cross-shore;20.94129;0;2022-12-10 02:00:00+00:00
1670641200;-3;22.3262;15.3973;Offshore;23.06392;0;2022-12-10 03:00:00+00:00
1670644800;-3;22.3262;15.3973;Offshore;23.06392;0;2022-12-10 04:00:00+00:00
1670648400;-3;22.3262;15.3973;Offshore;23.06392;0;2022-12-10 05:00:00+00:00
1670652000;-3;26.94663;14.8073;Offshore;28.16725;0;2022-12-10 06:00:00+00:00
1670655600;-3;26.94663;14.8073;Offshore;28.16725;0;2022-12-10 07:00:00+00:00
1670659200;-3;26.94663;14.8073;Offshore;28.16725;0;2022-12-10 08:00:00+00:00
1670662800;-3;30.95575;2.40893;Offshore;33.17185;0;2022-12-10 09:00:00+00:00
1670666400;-3;30.95575;2.40893;Offshore;33.17185;0;2022-12-10 10:00:00+00:00
1670670000;-3;30.95575;2.40893;Offshore;33.17185;0;2022-12-10 11:00:00+00:00
1670673600;-3;32.53619;2.49824;Offshore;36.06448;0;2022-12-10 12:00:00+00:00
1670677200;-3;32.53619;2.49824;Offshore;36.06448;0;2022-12-10 13:00:00+00:00
1670680800;-3;32.53619;2.49824;Offshore;36.06448;0;2022-12-10 14:00:00+00:00
1670684400;-3;34.96154;11.08082;Offshore;39.98278;0;2022-12-10 15:00:00+00:00
1670688000;-3;34.96154;11.08082;Offshore;39.98278;0;2022-12-10 16:00:00+00:00
1670691600;-3;34.96154;11.08082;Offshore;39.98278;0;2022-12-10 17:00:00+00:00
1670695200;-3;35.68642;26.91232;Cross-shore;41.76;0;2022-12-10 18:00:00+00:00
1670698800;-3;35.68642;26.91232;Cross-shore;41.76;0;2022-12-10 19:00:00+00:00
1670702400;-3;35.68642;26.91232;Cross-shore;41.76;0;2022-12-10 20:00:00+00:00
1670706000;-3;25.06941;37.4671;Cross-shore;29.88;0;2022-12-10 21:00:00+00:00
1670709600;-3;25.06941;37.4671;Cross-shore;29.88;0;2022-12-10 22:00:00+00:00
1670713200;-3;25.06941;37.4671;Cross-shore;29.88;0;2022-12-10 23:00:00+00:00
1670716800;-3;24.92993;12.7665;Offshore;29.54854;0;2022-12-11 00:00:00+00:00
1670720400;-3;24.92993;12.7665;Offshore;29.54854;0;2022-12-11 01:00:00+00:00
1670724000;-3;24.92993;12.7665;Offshore;29.54854;0;2022-12-11 02:00:00+00:00
1670727600;-3;25.00911;39.65511;Cross-shore;25.56537;0;2022-12-11 03:00:00+00:00
1670731200;-3;25.00911;39.65511;Cross-shore;25.56537;0;2022-12-11 04:00:00+00:00
1670734800;-3;25.00911;39.65511;Cross-shore;25.56537;0;2022-12-11 05:00:00+00:00
1670738400;-3;22.93479;23.30165;Cross-shore;24.48012;0;2022-12-11 06:00:00+00:00
1670742000;-3;22.93479;23.30165;Cross-shore;24.48012;0;2022-12-11 07:00:00+00:00
1670745600;-3;22.93479;23.30165;Cross-shore;24.48012;0;2022-12-11 08:00:00+00:00
1670749200;-3;16.10281;8.07501;Offshore;16.56062;0;2022-12-11 09:00:00+00:00
1670752800;-3;16.10281;8.07501;Offshore;16.56062;0;2022-12-11 10:00:00+00:00
1670756400;-3;16.10281;8.07501;Offshore;16.56062;0;2022-12-11 11:00:00+00:00
1670760000;-3;14.27812;16.52622;Offshore;14.40729;0;2022-12-11 12:00:00+00:00
1670763600;-3;14.27812;16.52622;Offshore;14.40729;0;2022-12-11 13:00:00+00:00
1670767200;-3;14.27812;16.52622;Offshore;14.40729;0;2022-12-11 14:00:00+00:00
1670770800;-3;18.64764;36.09387;Cross-shore;18.64764;0;2022-12-11 15:00:00+00:00
1670774400;-3;18.64764;36.09387;Cross-shore;18.64764;0;2022-12-11 16:00:00+00:00
1670778000;-3;18.64764;36.09387;Cross-shore;18.64764;0;2022-12-11 17:00:00+00:00
1670781600;-3;25.05272;37.91815;Cross-shore;25.05272;0;2022-12-11 18:00:00+00:00
1670785200;-3;25.05272;37.91815;Cross-shore;25.05272;0;2022-12-11 19:00:00+00:00
1670788800;-3;25.05272;37.91815;Cross-shore;25.05272;0;2022-12-11 20:00:00+00:00
1670792400;-3;23.70466;41.01996;Cross-shore;24.50479;0;2022-12-11 21:00:00+00:00
1670796000;-3;23.70466;41.01996;Cross-shore;24.50479;0;2022-12-11 22:00:00+00:00
1670799600;-3;23.70466;41.01996;Cross-shore;24.50479;0;2022-12-11 23:00:00+00:00
1670803200;-3;25.32274;22.41823;Cross-shore;27.72922;0;2022-12-12 00:00:00+00:00
1670806800;-3;25.32274;22.41823;Cross-shore;27.72922;0;2022-12-12 01:00:00+00:00
1670810400;-3;25.32274;22.41823;Cross-shore;27.72922;0;2022-12-12 02:00:00+00:00
1670814000;-3;29.83659;21.32559;Cross-shore;31.72528;0;2022-12-12 03:00:00+00:00
1670817600;-3;29.83659;21.32559;Cross-shore;31.72528;0;2022-12-12 04:00:00+00:00
1670821200;-3;29.83659;21.32559;Cross-shore;31.72528;0;2022-12-12 05:00:00+00:00
1670824800;-3;33.10231;8.61209;Offshore;36.0068;0;2022-12-12 06:00:00+00:00
1670828400;-3;33.10231;8.61209;Offshore;36.0068;0;2022-12-12 07:00:00+00:00
1670832000;-3;33.10231;8.61209;Offshore;36.0068;0;2022-12-12 08:00:00+00:00
1670835600;-3;31.03647;0.42913;Offshore;38.56232;0;2022-12-12 09:00:00+00:00
1670839200;-3;31.03647;0.42913;Offshore;38.56232;0;2022-12-12 10:00:00+00:00
1670842800;-3;31.03647;0.42913;Offshore;38.56232;0;2022-12-12 11:00:00+00:00
1670846400;-3;30.56804;354.89666;Offshore;37.53436;0;2022-12-12 12:00:00+00:00
1670850000;-3;30.56804;354.89666;Offshore;37.53436;0;2022-12-12 13:00:00+00:00
1670853600;-3;30.56804;354.89666;Offshore;37.53436;0;2022-12-12 14:00:00+00:00
1670857200;-3;24.74254;354.08074;Offshore;29.52577;0;2022-12-12 15:00:00+00:00
1670860800;-3;24.74254;354.08074;Offshore;29.52577;0;2022-12-12 16:00:00+00:00
1670864400;-3;24.74254;354.08074;Offshore;29.52577;0;2022-12-12 17:00:00+00:00
1670868000;-3;22.46539;8.23081;Offshore;27.74853;0;2022-12-12 18:00:00+00:00
1670871600;-3;22.46539;8.23081;Offshore;27.74853;0;2022-12-12 19:00:00+00:00
1670875200;-3;22.46539;8.23081;Offshore;27.74853;0;2022-12-12 20:00:00+00:00
1670878800;-3;10.31914;24.69854;Cross-shore;10.48843;0;2022-12-12 21:00:00+00:00
1670882400;-3;10.31914;24.69854;Cross-shore;10.48843;0;2022-12-12 22:00:00+00:00
1670886000;-3;10.31914;24.69854;Cross-shore;10.48843;0;2022-12-12 23:00:00+00:00
1670889600;-3;45.5515;203.55425;Cross-shore;50.49531;0;2022-12-13 00:00:00+00:00
1670893200;-3;45.5515;203.55425;Cross-shore;50.49531;0;2022-12-13 01:00:00+00:00
1670896800;-3;45.5515;203.55425;Cross-shore;50.49531;0;2022-12-13 02:00:00+00:00
1670900400;-3;38.10515;204.25431;Cross-shore;38.10515;0;2022-12-13 03:00:00+00:00
1670904000;-3;38.10515;204.25431;Cross-shore;38.10515;0;2022-12-13 04:00:00+00:00
1670907600;-3;38.10515;204.25431;Cross-shore;38.10515;0;2022-12-13 05:00:00+00:00
1670911200;-3;49.8475;207.97965;Cross-shore;51.89095;0;2022-12-13 06:00:00+00:00
1670914800;-3;49.8475;207.97965;Cross-shore;51.89095;0;2022-12-13 07:00:00+00:00
1670918400;-3;49.8475;207.97965;Cross-shore;51.89095;0;2022-12-13 08:00:00+00:00
1670922000;-3;45.52117;193.70217;Onshore;51.8647;0;2022-12-13 09:00:00+00:00
1670925600;-3;45.52117;193.70217;Onshore;51.8647;0;2022-12-13 10:00:00+00:00
1670929200;-3;45.52117;193.70217;Onshore;51.8647;0;2022-12-13 11:00:00+00:00
1670932800;-3;47.97021;211.33374;Cross-shore;52.92707;0;2022-12-13 12:00:00+00:00
1670936400;-3;47.97021;211.33374;Cross-shore;52.92707;0;2022-12-13 13:00:00+00:00
1670940000;-3;47.97021;211.33374;Cross-shore;52.92707;0;2022-12-13 14:00:00+00:00
1670943600;-3;46.31668;209.76935;Cross-shore;51.48925;0;2022-12-13 15:00:00+00:00
1670947200;-3;46.31668;209.76935;Cross-shore;51.48925;0;2022-12-13 16:00:00+00:00
1670950800;-3;46.31668;209.76935;Cross-shore;51.48925;0;2022-12-13 17:00:00+00:00
1670954400;-3;47.53194;189.87328;Onshore;55.80315;0;2022-12-13 18:00:00+00:00
1670958000;-3;47.53194;189.87328;Onshore;55.80315;0;2022-12-13 19:00:00+00:00
1670961600;-3;47.53194;189.87328;Onshore;55.80315;0;2022-12-13 20:00:00+00:00
1670965200;-3;45.94509;185.36299;Onshore;53.28533;0;2022-12-13 21:00:00+00:00
1670968800;-3;45.94509;185.36299;Onshore;53.28533;0;2022-12-13 22:00:00+00:00
1670972400;-3;45.94509;185.36299;Onshore;53.28533;0;2022-12-13 23:00:00+00:00
1670976000;-3;37.51974;182.41641;Onshore;41.7843;0;2022-12-14 00:00:00+00:00
1670979600;-3;37.51974;182.41641;Onshore;41.7843;0;2022-12-14 01:00:00+00:00
1670983200;-3;37.51974;182.41641;Onshore;41.7843;0;2022-12-14 02:00:00+00:00
1670986800;-3;31.07999;183.65909;Onshore;31.75358;0;2022-12-14 03:00:00+00:00
1670990400;-3;31.07999;183.65909;Onshore;31.75358;0;2022-12-14 04:00:00+00:00
1670994000;-3;31.07999;183.65909;Onshore;31.75358;0;2022-12-14 05:00:00+00:00
1670997600;-3;22.3823;180.99517;Onshore;23.40623;0;2022-12-14 06:00:00+00:00
1671001200;-3;22.3823;180.99517;Onshore;23.40623;0;2022-12-14 07:00:00+00:00
1671004800;-3;22.3823;180.99517;Onshore;23.40623;0;2022-12-14 08:00:00+00:00
1671008400;-3;16.19071;187.93359;Onshore;16.92049;0;2022-12-14 09:00:00+00:00
1671012000;-3;16.19071;187.93359;Onshore;16.92049;0;2022-12-14 10:00:00+00:00
1671015600;-3;16.19071;187.93359;Onshore;16.92049;0;2022-12-14 11:00:00+00:00
1671019200;-3;12.73981;211.72099;Cross-shore;12.73981;0;2022-12-14 12:00:00+00:00
1671022800;-3;12.73981;211.72099;Cross-shore;12.73981;0;2022-12-14 13:00:00+00:00
